sweep_value,run,error_1,error_2,error_3
70,7,0.5103793410406408,0.19269138259850815,0.422648028118762
70,8,0.37007703787886115,0.15889105330362502,0.30060343054290944
70,9,0.3851212363280559,0.16412818244909766,0.30748234902659494
70,10,0.44947048921620786,0.15207792455465602,0.33938374654810854
70,11,0.3852909034846145,0.11066875692735571,0.3050228069228587
70,12,0.3686430101479575,0.1507555126842645,0.29177690337165996
70,13,0.386108273843845,0.11468253888716198,0.3010057177119726
70,14,0.38000573342941696,0.13672821455694414,0.28536066291571915
70,15,0.3302622402499577,0.15868666512467905,0.27356971514731293
70,16,0.36581885921249135,0.17400321770669938,0.30704764217991376
70,17,0.4804952854043916,0.14123241571196996,0.3846425188338817
70,18,0.35243211668731933,0.1976188767522626,0.29375423379357773
70,19,0.40685355017772085,0.13228093270184532,0.30672566719589334
70,20,0.36180471259943636,0.15167359475383535,0.29255509431296417
70,21,0.3689105605534289,0.10047566476232483,0.2834675396208274
70,22,0.35302037012754955,0.17535641486496778,0.2926389909528162
70,23,0.4064872562368494,0.22751602646593477,0.33877219153344684
70,24,0.34804860645639185,0.10984189955457803,0.273418422150822
70,25,0.35507430399782586,0.15413528172607402,0.2754916171449609
70,26,0.3852516437982613,0.1586099142175201,0.3098989052592923
70,27,0.3996564188298022,0.1573524509321508,0.3215476436902473
70,28,0.4632428659780658,0.15412395777182847,0.37231109759540654
70,29,0.4285572381887822,0.14189126063923554,0.34274349832989354
70,30,0.4302768312741479,0.1620676093228311,0.3517929428725049
71,1,0.4341193234577888,0.14383883448723767,0.3425423608545836
71,2,0.36364216167201535,0.13261202267521477,0.28725974968934453
71,3,0.3593634194074661,0.22639226174225616,0.30550532947641207
71,4,0.35454753145313583,0.18478983874109947,0.2904541678096202
71,5,0.3244882977893433,0.14552857414507583,0.26336801399241366
71,6,0.4006879033593605,0.1883051548414024,0.32935354963694974
71,7,0.37764158789226876,0.14647882898419157,0.30125431556023935
71,8,0.3869923619412527,0.1928589877713859,0.3269139677192225
71,9,0.34602798474953933,0.1863785561708821,0.2849079297567032
71,10,0.45756954593048316,0.1607929714948984,0.3599041689970183
71,11,0.48569364720538466,0.16432475597282187,0.38616191837798364
71,12,0.4361159055868857,0.11146988003708705,0.3415630907498924
71,13,0.45756834094770066,0.18275276294644874,0.35770406032790364
71,14,0.4490864919847649,0.12308634456188025,0.35097732449898833
71,15,0.4052675579010527,0.18827439835603707,0.3310334223016324
71,16,0.3898115480957412,0.11996540330349298,0.30987905201249694
71,17,0.3802563786119119,0.15820491179934323,0.3108731970374718
71,18,0.3824939343987878,0.1389869965471996,0.30633279721450235
71,19,0.3934086539161064,0.1565279158987963,0.31236527307318285
71,20,0.37280883466525744,0.1837975220645881,0.3078487288589335
71,21,0.37019301975348173,0.21933665935252342,0.30676956470392
71,22,0.3257483078223843,0.20071249047040618,0.2757865194637433
71,23,0.4242000078981472,0.13186610313838631,0.32709710265652975
71,24,0.34992004938455895,0.1411639893368739,0.28091841623118236
71,25,0.3696456737839923,0.14200336836714042,0.2942127392383078
71,26,0.4158016846308103,0.15882324570985565,0.3384471242734565
71,27,0.43144098549063825,0.14592387598403317,0.34232496896138304
71,28,0.4486074948763568,0.1469758972079707,0.36289565412947306
71,29,0.3750155424965403,0.14099829110753165,0.30663275385287797
71,30,0.42245829152631253,0.13213029321104144,0.3410841561048774
72,1,0.4511703661531773,0.15201644132341965,0.3621839393393966
72,2,0.3576896890103451,0.18920066184406698,0.30197208325313724
72,3,0.37582089705527955,0.1396340235732621,0.29916688609742614
72,4,0.37955231964762703,0.14127304081194234,0.3004984685837017
72,5,0.3342659845737691,0.11742479231457578,0.25102746041195584
72,6,0.39421079683638677,0.15468077970338312,0.30804238133425516
72,7,0.42315523882337025,0.1538035058628197,0.335263751587056
72,8,0.3281066911925962,0.12187374962956314,0.25535568690896404
72,9,0.43372286675974664,0.18858372888879193,0.3580088377472789
72,10,0.41034593069365766,0.16476659455623585,0.3291559101180502
72,11,0.36179272911932797,0.18503218944719083,0.30427297842725687
72,12,0.45430303999896093,0.1618729978368332,0.3589975098400815
72,13,0.38283949275139584,0.20195995706808118,0.3166477070165975
72,14,0.3912808496022674,0.19147208023661816,0.31813346415851157
72,15,0.4489197358965064,0.13691292633164243,0.3454204809515011
72,16,0.36325813674847923,0.17011885361595605,0.30147933164660434
72,17,0.36250947492792795,0.16330842330637613,0.2967809860470481
72,18,0.3974036072553951,0.15130007570314133,0.32458328030558836
72,19,0.4334437108918811,0.16454596128549212,0.3481970978121859
72,20,0.39368811269583137,0.16292927330006884,0.32183102860650936
72,21,0.41515754974170693,0.15937046548825146,0.3368574339335159
72,22,0.3824273619348763,0.09504409994446435,0.28902355011811137
72,23,0.362491277944645,0.15017666185811948,0.2810595961663929
72,24,0.3944846060831889,0.14637527505855413,0.3088286595596479
72,25,0.4578973136642482,0.16737026663613733,0.3739940936951956
72,26,0.39899428763754247,0.14830627291450615,0.3165378855612512
72,27,0.3922243613053601,0.1715984107217044,0.3224370053230464
72,28,0.34289802912291145,0.15405937066618813,0.2741458211956308
72,29,0.46197705810677575,0.1375936334534892,0.36570071450263886
72,30,0.3537764740193323,0.156998112599614,0.28920890398131993
73,1,0.41415378971770545,0.12458032236435564,0.3367850743414309
73,2,0.396909094828514,0.1601344091241777,0.3210542665317266
73,3,0.3970385719364762,0.17511115547441913,0.32869444093851746
73,4,0.3778583961780019,0.15900515654290623,0.29268574845227624
73,5,0.4526936975890478,0.10063855667585755,0.35017630293031954
73,6,0.41785346370649046,0.13950015710620645,0.34038223513140453
73,7,0.38983408583007945,0.17335199031802564,0.31548266144968284
73,8,0.4211226058983799,0.16075831833833795,0.3406426179635432
73,9,0.37155679082920356,0.1951523752874521,0.30893414776365113
73,10,0.3721560182222847,0.14818034143083236,0.29648369961572835
73,11,0.3941802962929434,0.12802015806879663,0.32171602275695677
73,12,0.34835382342548926,0.14213113988235554,0.2768956537111602
73,13,0.3417254626038278,0.17010812423831503,0.28809571051586064
73,14,0.38928096194797096,0.16421368519761806,0.3193225971520682
73,15,0.366224605411322,0.17916713658389935,0.2942911105660141
73,16,0.35153832236676336,0.1594806717681122,0.2817083305497275
73,17,0.44249440953292807,0.10762411446192832,0.3349113115194886
73,18,0.37081419241716784,0.13734622822942352,0.2981608402311467
73,19,0.4096864913872681,0.16094683768773504,0.33001696790244334
73,20,0.4237009324847867,0.14718232662112568,0.33840919923598
73,21,0.41033482638760066,0.16065380609196941,0.3358478399220483
73,22,0.39380649767827086,0.18460191112815227,0.31870662128693233
73,23,0.4008756472130724,0.20422656850437867,0.33610469657729003
73,24,0.356984842927853,0.19743796003109,0.2880939986143497
73,25,0.35173469073391883,0.17245633330095606,0.286393093284147
73,26,0.5154359387805341,0.12312885710638462,0.4124560844916143
73,27,0.42223058392461044,0.14567465562805748,0.3295370788942639
73,28,0.3650965429850025,0.1665248995629921,0.29697121448693053
73,29,0.34093244345327345,0.13505790300548728,0.27543812856963396
73,30,0.40546169079924727,0.11887162369142495,0.32228122949871035
74,1,0.4901053097673986,0.1520417158073448,0.39347742895637594
74,2,0.43660726453349713,0.12503699707976068,0.3441192234272247
74,3,0.4191769689772913,0.18370665794570842,0.33773415501207665
74,4,0.4528578861430795,0.16460275251032566,0.36377515034383595
74,5,0.43612217052160085,0.1283663735926864,0.3487758376149356
74,6,0.3426260725497432,0.14523942313029248,0.2712310152241152
74,7,0.36795135068537926,0.14374243047740812,0.29522341332817204
74,8,0.3962901368638188,0.1374372698774777,0.3127785319476426
74,9,0.3890377802406346,0.15997322526938348,0.3177594633230015
74,10,0.36161016003786817,0.1577105629874456,0.29575568253455625
74,11,0.36772209156216884,0.20712054821526313,0.3131152106426636
74,12,0.45593939523189236,0.10784470630161767,0.3563594078602819
74,13,0.36163578931134116,0.13578899652613188,0.2874595793060055
74,14,0.355886578108157,0.15743334157230865,0.2929144619328757
74,15,0.4638406599628204,0.1362915429816587,0.37044619747793245
74,16,0.38151647684370105,0.1463070433229579,0.3106292406567073
74,17,0.4205867102338798,0.16611211230378137,0.3410361825278008
74,18,0.31661312022440563,0.13907143920920295,0.24051917833491662
74,19,0.36609235921803795,0.1310847259187317,0.2875595796164777
74,20,0.43311050735644435,0.14523659955613977,0.35164283484874403
74,21,0.36997393298192816,0.13882607254796236,0.30118773355911227
74,22,0.3586538219434996,0.16991414315230555,0.2862748775663312
74,23,0.382768113557633,0.17328753454583307,0.3122106244131318
74,24,0.3501188900144991,0.15906831744162855,0.2805887719471348
74,25,0.34500277151038233,0.18693753882348207,0.28801513301246745
74,26,0.420863353008645,0.1994109923700386,0.34927875292742916
74,27,0.43920417435859027,0.19106576163046493,0.3629838915307204
74,28,0.39746280278587076,0.16041311789648968,0.32407721293619196
74,29,0.38039196085301463,0.12292897671721097,0.3066587248500469
74,30,0.3813933489712197,0.18255222142292388,0.3186513191001002
75,1,0.3723799839253299,0.18561369045164344,0.30771678402351466
75,2,0.3946926705034432,0.19649698219016187,0.33335499199321494
75,3,0.4627948236075718,0.12538376197712636,0.3663020931596282
75,4,0.36947259991657583,0.1918789598273738,0.3171466377185325
75,5,0.37807218964682365,0.16527839374191647,0.31098525293540036
75,6,0.3777058288202131,0.2284910828814497,0.32468604392716655
75,7,0.39838152964092394,0.15743352022413748,0.33124480590553623
75,8,0.3823634665747396,0.1497086308320882,0.30838497995266173
75,9,0.39879022995179975,0.17450040640319736,0.32394790063531653
75,10,0.3979726921960732,0.17613519664055313,0.3248883118619311
75,11,0.35755363490006564,0.24859735683709772,0.3103571071430945
75,12,0.41783060298783203,0.13814533332600423,0.32333145907329236
75,13,0.4328549772089968,0.15241633515035438,0.3461127375530148
75,14,0.3336902288452827,0.16736883837419703,0.27182358618089475
75,15,0.34771918875142976,0.21385157968016394,0.2977696424456225
75,16,0.4172340627362584,0.13055238618322146,0.32786838920385303
75,17,0.4887450428373226,0.1886457473845397,0.3858733244049167
75,18,0.4097806747982916,0.12813352196642197,0.3238964783686949
75,19,0.3032523418280869,0.1786975308926864,0.23791254002180848
75,20,0.3462791247396204,0.20894530051904783,0.2812599856121495
75,21,0.4698346262600893,0.14860952610357844,0.3757938313338142
75,22,0.3543613862230724,0.16635854419195656,0.27542052351201546
75,23,0.3859452892486329,0.1457457055102285,0.30869861095823425
75,24,0.3554864191237175,0.2409144162992914,0.3085567077844983
75,25,0.4068288590459718,0.15949950206022628,0.33496123438636444
75,26,0.3905238956026792,0.1820993548985345,0.3266260822199702
75,27,0.39402577461578453,0.12494487847580495,0.31087776619882446
75,28,0.3773347863116194,0.1707475791975628,0.30645862228796417
75,29,0.3663004126281194,0.1812946144603519,0.308328164136929
75,30,0.39457356776000846,0.13425558693669518,0.3137560698145226
76,1,0.3685537754104134,0.15232292895043872,0.2995060421548347
76,2,0.3525756358158131,0.22419031764661967,0.28850500785811867
76,3,0.4206151951522452,0.15122903883694241,0.3507800449761425
76,4,0.3264906165831286,0.17277205565307716,0.2674861762637694
76,5,0.36623383987797414,0.1678580041941614,0.2976567989534436
76,6,0.37817722420224475,0.1294693435631157,0.2967269042110147
76,7,0.4267455784075212,0.153772761170634,0.35753672203560655
76,8,0.33566005836048496,0.17120765232316612,0.28351943748797104
76,9,0.37025850035361807,0.16706738996563505,0.2987545177620828
76,10,0.37207167189545737,0.16935532801624198,0.30527496205431376
76,11,0.3981109109818667,0.2178170177525582,0.3312765501310331
76,12,0.5599656741439862,0.1733726358005444,0.45584003270713863
76,13,0.4275514252639744,0.15264067968511516,0.34978513371677494
76,14,0.3663046409145158,0.19903926660066537,0.31249653514986425
76,15,0.3769817346582916,0.12584564931834752,0.3049052665807316
76,16,0.44347273736755655,0.17122454359506992,0.35663095368139874
76,17,0.419885396537618,0.1054914774039884,0.33236402141196003
76,18,0.366365202438226,0.209251526288268,0.3181486507389147
76,19,0.33604263467484774,0.16261384367757573,0.2716203019398957
76,20,0.4655291476225114,0.19430366901575,0.3855122625612469
76,21,0.485589205217162,0.14121986920828228,0.3911548590364465
76,22,0.33712550126241303,0.14865544583034274,0.26703188688623886
76,23,0.45079954757931645,0.12323387682864019,0.3580515602619415
76,24,0.4460158081513162,0.12036426173624222,0.3469198314349396
76,25,0.38513556969195795,0.1878252389458831,0.31609265282206706
76,26,0.46368559775224694,0.14414173210364636,0.37611627490883104
76,27,0.3698728078996292,0.14068585001405637,0.30545973047450853
76,28,0.45441492880934853,0.2015564334248481,0.3729571138264852
76,29,0.47214805126730525,0.15745020120153294,0.374440893951648
76,30,0.3868079448217469,0.140258762236255,0.3065963601622888
77,1,0.3989246788110621,0.16570126023760715,0.32618182178876703
77,2,0.34693519453192845,0.17336661393536382,0.2916465443953008
77,3,0.39140151747198626,0.13710139820658443,0.30964131781171744
77,4,0.45075682028948405,0.13414855806015663,0.3660491927730293
77,5,0.39018187753756417,0.19222458051475194,0.3257453011584521
77,6,0.3431768762357001,0.158630252675355,0.2725408198773448
77,7,0.3563419144881985,0.16265119926685062,0.2975728352537583
77,8,0.4240378076625564,0.14514076015958752,0.33382822231181386
77,9,0.39221684994033224,0.16551232671075508,0.32097278217064107
77,10,0.44996536261219977,0.149589072319823,0.3765518182175972
77,11,0.36144550441488577,0.238715175767608,0.31820499255952606
77,12,0.3520729715746531,0.18074154252545696,0.29375969787346917
77,13,0.3816821913106298,0.1899321201790884,0.3108727295884902
77,14,0.3348775829404305,0.18466462300435077,0.2871399664085188
77,15,0.4329602104331456,0.1655490488611918,0.3590699461083302
77,16,0.4029155345526101,0.18142264670866537,0.3257418105766674
77,17,0.3863275276356406,0.19404508693262004,0.32778043314792377
77,18,0.45023496573132166,0.191514700035433,0.3648725096002123
77,19,0.40383049306579966,0.15684776423969324,0.3194674204907286
77,20,0.39943591703844633,0.19721211503928884,0.3367397848477077
77,21,0.44463141086838304,0.14212809735984816,0.3689780838814475
77,22,0.42448268609105455,0.14276420589121464,0.3322546472839424
77,23,0.3542875658675425,0.15297836124777098,0.28212288592582613
77,24,0.3707782592937775,0.17131618114741215,0.30622774530974695
77,25,0.3869864393200081,0.17183937556559487,0.31232419041594744
77,26,0.41678607600791245,0.13364460921906032,0.334669865854556
77,27,0.3549822033650087,0.12678675937638217,0.27553781891906176
77,28,0.47807590668852723,0.15727798773309304,0.38510221946130463
77,29,0.38684159007831925,0.1705131069732603,0.3099110116979597
77,30,0.3777734798537459,0.17085707778542983,0.2887080329560132
78,1,0.35846514807427166,0.13922525351304324,0.28679206966045945
78,2,0.41699829491201795,0.1951964823424655,0.34590888823061605
78,3,0.36691281594922176,0.1445139931371381,0.2962041375470975
78,4,0.3593739652917769,0.16526360172579718,0.29752103932963475
78,5,0.39919149148498617,0.15195702251234616,0.3227235910114363
78,6,0.3955511684167607,0.1442295123412654,0.3084718851757783
78,7,0.3561105474107082,0.13077413173706898,0.285097768047176
78,8,0.3740212112013893,0.22052785227484228,0.32571731670309795
78,9,0.35032971811447744,0.18603347331327544,0.2920964115292439
78,10,0.37398333897089087,0.12704684385806878,0.28968518652462993
78,11,0.3872581972431255,0.1744379833856514,0.32366355878862535
78,12,0.4381709640643502,0.16236590650227925,0.35618490594289537
78,13,0.43737932285587516,0.1512899429161314,0.34456070461844285
78,14,0.41237454993386663,0.12287280481466428,0.31991820185847986
78,15,0.3967439255460176,0.1561646919130936,0.3269446313791948
78,16,0.39414660433763105,0.17254212874826452,0.3276750714368244
78,17,0.3767721142043544,0.16530742776287305,0.313515758747059
78,18,0.41111697857459245,0.14294870155481904,0.34047109341225223
78,19,0.36089426363296856,0.14638990812719185,0.2916405617736185
78,20,0.34886350933128546,0.17677991458618827,0.2852834176177318
78,21,0.4356984750740695,0.1505764057899811,0.3439835351015912
78,22,0.38040579843842043,0.150915074278045,0.29964166051377067
78,23,0.37987297445397256,0.2197460522064699,0.3172290043414036
78,24,0.5264044546239458,0.10214309625466977,0.41263928337286354
78,25,0.42584361660740744,0.11459254175867817,0.328202667573017
78,26,0.3625549334253277,0.18318794729382878,0.2980004900983256
78,27,0.33769053898308937,0.21287418449421883,0.2872667766421604
78,28,0.4449341960607128,0.17978660951466885,0.37274498454034083
78,29,0.37980938384977014,0.15331641308978483,0.3049546215537167
78,30,0.38572781495062564,0.1640379641392727,0.3205579807889221
79,1,0.35744187666712995,0.16511960409964752,0.294821834058463
79,2,0.36933023133051024,0.13170022468020529,0.29904378439188684
79,3,0.43193537133212356,0.1767005591559014,0.3643697894018471
79,4,0.358477252527244,0.19684841668216044,0.304564387657623
79,5,0.390325731640888,0.18339317437355013,0.32450462367819277
79,6,0.46082548946378193,0.15093839977974247,0.36604593901661947
79,7,0.3810133772431587,0.1878070633732503,0.3242696838391121
79,8,0.4178175877283506,0.2015764916102406,0.35866199714095665
79,9,0.4105041545703888,0.11254863323585465,0.32520291075586777
79,10,0.32236555846070136,0.20094687540477646,0.26755752989099446
79,11,0.5133029372981444,0.13099763395141661,0.41350890389425754
79,12,0.3524392607063171,0.17848728048959384,0.2917225607805475
79,13,0.417535346964971,0.13101853735210595,0.33221925550607406
79,14,0.4656016068276125,0.18636207512784958,0.3780754832619139
79,15,0.36011688485113835,0.19611076891636642,0.300774138784095
79,16,0.34271877061491013,0.19083339051456144,0.2872842742791524
79,17,0.41548407304184676,0.17383589414076747,0.3483244800446103
79,18,0.387554064270479,0.16027690420925209,0.32118543167959224
79,19,0.477876461584426,0.1629327082385215,0.38305490239666806
79,20,0.3499337570086619,0.16738212216038215,0.2912271867790008
79,21,0.3702457370677581,0.2694297915260928,0.3249650895448869
79,22,0.4056821839770509,0.14927279457889753,0.32924601476960275
79,23,0.35951922224088195,0.18146587463000743,0.29351064915588354
79,24,0.3907821018973808,0.22301318904244433,0.32888585285463734
79,25,0.38676933146106524,0.10556570247126255,0.3126154699076152
79,26,0.4067728538171836,0.20353996094434726,0.3199295373070397
79,27,0.3876724731249678,0.1478329391556657,0.31342167789365727
79,28,0.43739133476864644,0.14604576850899106,0.3543959853683397
79,29,0.3572912520901994,0.15041951662900543,0.28034944387225796
79,30,0.3644702310437069,0.21716361946124726,0.30059186265684545
80,1,0.40354964872207766,0.161106434558842,0.3169504523663474
80,2,0.3545020559809116,0.177959796691846,0.2947991044048998
80,3,0.3893025501145301,0.14530795463138146,0.31512095125045314
80,4,0.4516928956241275,0.13490622638922076,0.3712954179898152
80,5,0.4106518290346706,0.1894243379433174,0.3356557212574698
80,6,0.407274158418043,0.13993509361874581,0.3329863639940569
80,7,0.36278585715214734,0.14700529455457817,0.28936457927418335
80,8,0.3581331815654997,0.21082787918167475,0.2990022601089042
80,9,0.3403726643505279,0.22867211724019776,0.2862312390992267
80,10,0.4402720975259108,0.17171673592912728,0.3674589753837324
80,11,0.33844596339836786,0.12999864747487724,0.2723243855242663
80,12,0.49741204487971785,0.16049047841368302,0.4003246971550198
80,13,0.3998646978830025,0.20696719371975533,0.3377023165779316
80,14,0.3758378811716327,0.14659919861310639,0.3091628798194396
80,15,0.3833300624024367,0.20726707289742383,0.32888245172617675
80,16,0.3575588266971563,0.20023468101366296,0.3003083331327395
80,17,0.3894510504706287,0.17437895916950039,0.32561587399682973
80,18,0.444210223711151,0.17353729719782923,0.36339714874446793
80,19,0.39462001791906237,0.18700811280430935,0.33465537105220633
80,20,0.3790757377413728,0.15996040896286576,0.3125095600136198
80,21,0.45099259141512066,0.15457843494475876,0.3619292143121317
80,22,0.44676566145231655,0.10901852450799691,0.35405872156637225
80,23,0.3610873578119071,0.17263723888056667,0.30705297705617235
80,24,0.42425473050217866,0.17044494402026936,0.34788155655709163
80,25,0.3728846516096787,0.17456533434208524,0.31301978816681975
80,26,0.3642059206242741,0.09447807563418353,0.2890136782490887
80,27,0.41339456528776863,0.1914610448137378,0.34197342801026503
80,28,0.35959311231381336,0.16919146670055232,0.2904596421323912
80,29,0.3717282395689568,0.17637393442299273,0.3037747375333201
80,30,0.3963144275433874,0.2371652870446156,0.3363690858596429
81,1,0.43924015710228526,0.14648972718068712,0.3503759965584038
81,2,0.3503028400038605,0.1838492410115301,0.2942749408353208
81,3,0.3470784542370104,0.211659719811358,0.3006171909938968
81,4,0.4049826296311937,0.1868215522546571,0.3429649562222021
81,5,0.4402387089571457,0.12182211000541697,0.3398961589174522
81,6,0.4192173434486364,0.20312687368381535,0.3564787410180392
81,7,0.36261137137034055,0.20433675097519113,0.2900635872687637
81,8,0.34790786482929364,0.11148189120308809,0.2764318306802241
81,9,0.4466529107595389,0.15455683027003608,0.3679350224468872
81,10,0.3685411963296143,0.13723915598287725,0.2991242531527275
81,11,0.3968705138263693,0.1764496276870075,0.3288650111225657
81,12,0.3999879428105766,0.1432326326587178,0.31882084019314283
81,13,0.3742031755260663,0.2005671876383276,0.3154618913435379
81,14,0.43616003894620703,0.14973681404404318,0.34307728957540756
81,15,0.37585339257834444,0.2117238626933811,0.32648698833289636
81,16,0.40208411747183315,0.12349414887576732,0.3226161060102266
81,17,0.390408798249321,0.1564200796935227,0.3060238092169786
81,18,0.37160246941629005,0.2069096462343201,0.31418569252315726
81,19,0.3108564886803507,0.22810683848195795,0.2704029733288696
81,20,0.36493893643355035,0.15481425327268575,0.2949913433968802
81,21,0.3936340992517978,0.15496784526032892,0.31732772665528
81,22,0.340335022726458,0.14120188347453339,0.27672560334207347
81,23,0.4048429244542777,0.11989431026189465,0.32634046561580254
81,24,0.5004381572228507,0.10933915875445785,0.40290003311909306
81,25,0.38336456593501245,0.18870989559433374,0.301815770271642
81,26,0.3245718951964034,0.19751354337880547,0.2666819330923662
81,27,0.460603258280582,0.10883844167780665,0.35985305201384205
81,28,0.405841862037045,0.17221503155528992,0.33910033189614347
81,29,0.37470355956265067,0.15483063665740363,0.3112314976029357
81,30,0.4040283852171581,0.22244459750126302,0.338092150808556
82,1,0.356198723830941,0.1434074504989257,0.2894316540006625
82,2,0.5775512495995196,0.15769004864011263,0.47510816943316775
82,3,0.3482584283662843,0.1490542842050338,0.2878728124654108
82,4,0.32998894036756427,0.12660502954435707,0.2607902707586506
82,5,0.46008104810380923,0.22262559298699552,0.3899997270111271
82,6,0.35631295315388334,0.139284468841916,0.27977116700536825
82,7,0.3611441812480505,0.2147038148044725,0.31591358626337435
82,8,0.37716005642588313,0.15139518178501293,0.3060761455998364
82,9,0.5338865538985033,0.13678648328034124,0.4262675875899589
82,10,0.3521752997900441,0.22110761487197952,0.30306351565876843
82,11,0.42458720829709296,0.13001340205319836,0.34626423998937605
82,12,0.5329383442636736,0.13306861658991234,0.430616183852106
82,13,0.36336437809617145,0.21434266083341885,0.3123768726083189
82,14,0.42154046964183284,0.1857350456017892,0.35662132608294694
82,15,0.349753842573238,0.19213650040237146,0.2887634030145467
82,16,0.4276080695677435,0.15288723739684656,0.3463360889177707
82,17,0.34860244203687946,0.22621390109372502,0.29924121174148344
82,18,0.40888739302914456,0.15678558656061184,0.32800328716453325
82,19,0.4788043459261488,0.1527096059954458,0.387241191790927
82,20,0.37680952476975477,0.18873078552226905,0.31045886791709176
82,21,0.4920536866226262,0.2542655146486895,0.4169998604171658
82,22,0.48115712161598134,0.2568309524120989,0.3821729454843338
82,23,0.37350748973192743,0.1626471545240544,0.3082155150984317
82,24,0.38818674101301925,0.19436227850072071,0.3316701399711652
82,25,0.39582102823434157,0.15533122824322484,0.3323480860601481
82,26,0.4085139506565266,0.1500497755167805,0.3264225861277884
82,27,0.3781545816763543,0.1940358684672037,0.31459448237859367
82,28,0.5194506515712225,0.21019850997350606,0.4307185489553833
82,29,0.4682607242460404,0.13147823891057975,0.3755422973102877
82,30,0.4667402321047194,0.19021416000399266,0.38128382052711013
83,1,0.3554331828607201,0.21485269205151417,0.30895760701296826
83,2,0.4268823222686077,0.16586381462179503,0.3498603431274616
83,3,0.40538462887102583,0.2515454284237168,0.35216333752880513
83,4,0.4571673884810145,0.1283012802431152,0.3596751854812608
83,5,0.3441909314733912,0.2147681010917265,0.2726612632748835
83,6,0.3945039031095779,0.16765256468857145,0.32599295601092515
83,7,0.3975028893269101,0.19921498246592953,0.3294387825918082
83,8,0.40830947523348793,0.15647172712922633,0.33777232010882147
83,9,0.38829869235384296,0.2024821715639099,0.3302905594030327
83,10,0.41658025081838845,0.14142325287045257,0.3397854113303877
83,11,0.3635357008846802,0.14750005341219274,0.29107478838987155
83,12,0.3570844627996154,0.13040984985090825,0.28816718713985273
83,13,0.4481058197724252,0.15520003939538263,0.37026884045863967
83,14,0.42894283154735785,0.15368516454115227,0.35009694289019194
83,15,0.3406604040673535,0.19612064782040797,0.29605808777373965
83,16,0.3708586754737915,0.15710118943736973,0.3003109399973455
83,17,0.41917729358230216,0.15054870614198818,0.3349347126840334
83,18,0.4785673903972806,0.1268964850748802,0.38418010725626045
83,19,0.3880426281450915,0.23405275977921475,0.33119718937347176
83,20,0.4037043235953644,0.1567971987122896,0.3275849444520342
83,21,0.3997922331261449,0.1812577710834469,0.3358687663164284
83,22,0.36519130504284125,0.16112942287337662,0.2971229040709722
83,23,0.39644779366225547,0.2066567868663428,0.33505121730864185
83,24,0.43385866495299497,0.1589789079911196,0.3528614153763586
83,25,0.3801408521425705,0.1922783756685262,0.3186656295544395
83,26,0.3427040602760883,0.15826812684876268,0.2792113312104029
83,27,0.37013685510616884,0.17515186724359563,0.3081878244248169
83,28,0.3871090861080462,0.2289668453631587,0.3354249887028075
83,29,0.32747308849405077,0.23414661908349452,0.2793034230343538
83,30,0.5404661597167426,0.16725425353530446,0.4417943195478692
84,1,0.4113804628941511,0.12148372743130885,0.32603935899605035
84,2,0.3961493856740291,0.1635411923015249,0.33145687501595106
84,3,0.39218918430351946,0.18759756109511008,0.3338716874820679
84,4,0.3697339801018258,0.18004533271824552,0.3019492315495529
84,5,0.34285601930622966,0.13727484229781978,0.2861897615079104
84,6,0.38133082570958143,0.14013427589478,0.3120897962243946
84,7,0.3971937673174537,0.1691864916220138,0.32728481904889717
84,8,0.468096726202811,0.2157018529909019,0.3870503926671129
84,9,0.5225405337685038,0.16450649845125237,0.4258538825860833
84,10,0.40756577531446186,0.1859394807873106,0.3437370773645991
84,11,0.34697138737260613,0.12614856601171912,0.2788532257499507
84,12,0.34970844260517436,0.18528728148434487,0.2821168443741168
84,13,0.3790606165362312,0.20198506612539177,0.31999551053992126
84,14,0.4946975401610801,0.14237892674387717,0.39863224940834907
84,15,0.4009847350629733,0.2101591875379391,0.3310268827715489
84,16,0.3659265616152136,0.15815871721164626,0.30517280289777404
84,17,0.3848839768897366,0.13424187593444223,0.31298388835740076
84,18,0.3666039492388509,0.17166767806103242,0.3059075114132243
84,19,0.3397261965466069,0.1854631008573751,0.2827881375978353
84,20,0.42918848555517103,0.14173460063038515,0.35279995461016067
84,21,0.37731172869963486,0.21675593185162098,0.32367235970277414
84,22,0.4864812035644732,0.16488753225783226,0.3999281096892626
84,23,0.38961234397125605,0.17923594902751694,0.3166842755374776
84,24,0.36234372670223297,0.12760822139579103,0.28563750332652277
84,25,0.3804968549390897,0.1691666778144299,0.31420012191198926
84,26,0.33668392333885555,0.21518202214175197,0.28274896090946117
84,27,0.3684027613127439,0.20619657467805957,0.310826204093589
84,28,0.399156818769927,0.16773798596522455,0.28973899510724677
84,29,0.40345834357493443,0.16459925931235742,0.3239010404060975
84,30,0.3960656903907106,0.12645578761127077,0.31867413697466485
85,1,0.31535146399948916,0.26515255624055956,0.27843367858783813
85,2,0.3979916859205705,0.19593625356480174,0.33473170110375583
85,3,0.36269888365654823,0.2283242924362441,0.3145792113126061
85,4,0.4407965705235594,0.10781665718191605,0.33697368612065387
85,5,0.39487197460457296,0.19193076705640447,0.33069578608932115
85,6,0.3605050595392896,0.19292116200083262,0.30241777024708033
85,7,0.5396758884346481,0.1650690948348995,0.4372629642284058
85,8,0.42573176914022165,0.18207367904173194,0.35292590814676383
85,9,0.5382351495191658,0.14992535666114615,0.44025804050457523
