sweep_value,run,error_1,error_2,error_3
97700,3,0.2260970759433254,0.048892340913089034,0.07774402817510746
97700,4,0.1916556902271853,0.04684461863042401,0.06503139006281079
97700,5,0.18007729059491312,0.04811627763458212,0.0653026769098644
97700,6,0.156184914337891,0.04816251613706812,0.06088239078588021
97700,7,0.17865342895982603,0.04756360047184315,0.06458306778592884
97700,8,0.2359200374691955,0.048355363123063426,0.07335171367402976
97700,9,0.17777218946708556,0.049995909258090776,0.06137490766967211
97700,10,0.28121363494140206,0.049401153600602085,0.0841225009762966
97700,11,0.1768838150332009,0.04987431419293993,0.061348337920213505
97700,12,0.299277955110141,0.05335548363100906,0.0872476915654818
97700,13,0.2039185410107017,0.05042342438985165,0.07420250872046298
97700,14,0.21476552148529093,0.049227663931735964,0.07219969843115139
97700,15,0.24190103184735484,0.048028407187113244,0.08045764207802696
97700,16,0.1547048903707023,0.05023030218500836,0.06125704360980369
97700,17,0.17694873764987115,0.04742227985092402,0.06698176921261542
97700,18,0.22131236494217577,0.05164293276924976,0.06909564666222011
97700,19,0.17080092737004343,0.05045284516648838,0.06079229381563215
97700,20,0.26246412949929376,0.04750862992883512,0.07997149184234385
97700,21,0.16167621356221906,0.0473004191137014,0.058219470401664114
97700,22,0.18677574053261856,0.04874211921758826,0.0645243278301304
97700,23,0.17862884526401226,0.04780759775536778,0.06198801725950687
97700,24,0.18065812598677516,0.047653202435228505,0.06137525613891179
97700,25,0.14580799267663516,0.050066878581994954,0.05365062463672983
97700,26,0.18764516869748746,0.04896556537069434,0.06031334592001165
97700,27,0.19078703936988292,0.048824234749113786,0.06602584941378384
97700,28,0.15608987135720861,0.04845608386621191,0.05616228794753582
97700,29,0.24590361974311611,0.05096283768834362,0.07227534616443233
97700,30,0.20354485222057592,0.05311077850017274,0.06919993060098006
102353,1,0.15459612159891903,0.047252140554307966,0.059619615045420626
102353,2,0.24510777332997963,0.04802168431705861,0.07443687351211284
102353,3,0.2129307037122797,0.04858254801822156,0.06900990292149169
102353,4,0.20473445264779383,0.04787298466773517,0.06520868581058571
102353,5,0.1571675268386929,0.04793666234627966,0.05838733487645784
102353,6,0.1566005164071548,0.04551872827172675,0.05514214040804716
102353,7,0.18521559669355897,0.05048403139135788,0.0644745106401724
102353,8,0.1723720811138424,0.04663146456296553,0.06154601114145782
102353,9,0.15921042396429702,0.04770144653651959,0.0589281129333427
102353,10,0.19162730883224796,0.04894924984396067,0.06465619698763125
102353,11,0.23824658458763812,0.04898687900980605,0.07472648509385624
102353,12,0.19535026463857294,0.04868847472082734,0.06510469925755002
102353,13,0.1491008806611528,0.047989873650722104,0.05684352709152162
102353,14,0.14544102479397736,0.04936678152401643,0.055620580489337865
102353,15,0.18474279573593977,0.04839982088418011,0.06385328922165426
102353,16,0.21073635506333147,0.04827621345135911,0.06964336761645515
102353,17,0.17115912126624377,0.046681856552643224,0.06281329663039302
102353,18,0.19279367523627983,0.04716835901809752,0.06601926509085473
102353,19,0.2327846842974616,0.048293870157691585,0.0736544662031747
102353,20,0.21066639584488822,0.04653311659547298,0.06818870551581659
102353,21,0.19461433637389441,0.04611277294142075,0.06694410503855334
102353,22,0.14277962186571297,0.04829565853898933,0.054315585053577406
102353,23,0.23821348734750677,0.050649272748987145,0.07826839239312162
102353,24,0.19035416774693678,0.04708793382470269,0.061941195543358626
102353,25,0.2578153708959723,0.04963460207051528,0.08511932020227539
102353,26,0.19679350582667005,0.05013824660006804,0.068554280736479
102353,27,0.18100887766164575,0.04698637163752248,0.062328826584142245
102353,28,0.15740775143999367,0.047797470072064155,0.05702365496695084
102353,29,0.15605370319681072,0.046810601314532733,0.05608483558232254
102353,30,0.19803762333126637,0.04778336287952605,0.06920894762442698
107226,1,0.23200870056605796,0.047403864975600424,0.0764546548792307
107226,2,0.12991922254105562,0.04804873613428783,0.052785691916636956
107226,3,0.14468132631819383,0.04434014021737407,0.0541395059472429
107226,4,0.2324579772137818,0.04895917220881208,0.07264204171450803
107226,5,0.19828924328348252,0.0469553095778984,0.06782596607802598
107226,6,0.24620715773904667,0.04530288026737563,0.07732617991289552
107226,7,0.19103133756651633,0.045350227292624286,0.06208294468614194
107226,8,0.20740183873086304,0.047940018448314664,0.06298413051869439
107226,9,0.17019090068413237,0.04854597564928596,0.06352679222207423
107226,10,0.1685370182102073,0.046765508410281605,0.059617378486960165
107226,11,0.18606957989687295,0.049186214880345046,0.06751489864227547
107226,12,0.21204372623575188,0.04512525626852584,0.07366579981749304
107226,13,0.21146463021144743,0.04809449185429949,0.07054909189745179
107226,14,0.17654811018507832,0.046780471464250184,0.06500562815020355
107226,15,0.1678742267413821,0.0439173267834428,0.05811595593202292
107226,16,0.21731135632037274,0.046590341784906945,0.0705974059683827
107226,17,0.14114991831384804,0.04176484786271921,0.0540658085185976
107226,18,0.18315181180939155,0.044599246735848495,0.06171116370646937
107226,19,0.25503695612812194,0.04860649859537839,0.08214098495507577
107226,20,0.1671183745899638,0.04471543714444568,0.057678048331492135
107226,21,0.18355556306243737,0.04629854892803148,0.0633428032220814
107226,22,0.14956115345788376,0.048169636029024354,0.059132095081689394
107226,23,0.2526668696834621,0.04694333229353194,0.08055236240986749
107226,24,0.1854323526773602,0.045894969401880745,0.06337001918027058
107226,25,0.16104232613580566,0.05033974120525416,0.055809070948682434
107226,26,0.1748905320041143,0.046446861475997955,0.06027388080023096
107226,27,0.26079414773102305,0.047240222073016834,0.08094947082660525
107226,28,0.1747846794667336,0.04582469051136296,0.06479949215295634
107226,29,0.26547039898183344,0.04571017647270968,0.0851058274841134
107226,30,0.14321816845584887,0.04801271842786391,0.055789976657255096
112332,1,0.19118664527767407,0.04740325138891491,0.06142658264386823
112332,2,0.13807778966829284,0.04472785927168475,0.05589536313386375
112332,3,0.1468639536847156,0.04594655697964777,0.06032907719088498
112332,4,0.18649737976332165,0.045992198338815606,0.06523287609306509
112332,5,0.16823150940962547,0.044874743018327175,0.06196357331642525
112332,6,0.1774693282965626,0.048190856003820094,0.06356878239856413
112332,7,0.18239943410448775,0.04543181432843649,0.06574339236209846
112332,8,0.17362312078312528,0.048956082852651205,0.0599589319491607
112332,9,0.1391661431306837,0.04417189786884045,0.05177467004847034
112332,10,0.17567307741442212,0.04285498484163287,0.06155372338594147
112332,11,0.21556319925359965,0.043905591816185384,0.06679371228773624
112332,12,0.17902112646230206,0.04994005011773846,0.06101330172228016
112332,13,0.20125689315339004,0.04779295316422818,0.07379605265518524
112332,14,0.1522168719200339,0.045048645979103935,0.05345434621193694
112332,15,0.20380667912417802,0.0434100009260952,0.06391042254077403
112332,16,0.1465011917698868,0.046386892234768454,0.05690486383818688
112332,17,0.25221843938627897,0.04426028541204956,0.07822882006084636
112332,18,0.216011845804172,0.04448639289154671,0.07184975441101218
112332,19,0.17404931897532366,0.04857273954626218,0.06085903983440855
112332,20,0.17865586907537595,0.04598716001469765,0.064361630745562
112332,21,0.1945705872844682,0.046110532495155544,0.06610030402465297
112332,22,0.21032797970227557,0.048215780167470405,0.07055609356363596
112332,23,0.17869412633037168,0.04477915186153435,0.061490614216156925
112332,24,0.18623036253777178,0.04706837798270653,0.06210487964753668
112332,25,0.1411130890456749,0.04431189340405786,0.053130620323370924
112332,26,0.1611487924716752,0.04604238350993663,0.06103795015691385
112332,27,0.20735522687336666,0.04872096809794972,0.06968950822369475
112332,28,0.1718447132271959,0.04607649028440262,0.06323497996762487
112332,29,0.18257787221965902,0.043532641685872536,0.05812321624663769
112332,30,0.20458553672900004,0.044613695398361415,0.0637961524170158
117681,1,0.2526646372882667,0.04565365767297995,0.0800456516138845
117681,2,0.2659855119339028,0.04435350379401654,0.08375325058558447
117681,3,0.19523790171959465,0.04386656043000948,0.06267395736237803
117681,4,0.18851428578712226,0.04382656851721736,0.06317580872265394
117681,5,0.19314133518249096,0.04505873872526699,0.06588144854389372
117681,6,0.14006165888477307,0.04535305722188878,0.05308195907787728
117681,7,0.15015182150961776,0.04377625844116418,0.05476721780886557
117681,8,0.13264307789884502,0.045073575333662824,0.05299656329816036
117681,9,0.1937446565217617,0.04397619039128473,0.060715786779324266
117681,10,0.17775814250767322,0.04447048703087177,0.06218390615064796
117681,11,0.13912943109953593,0.04389911501745254,0.05219741876786145
117681,12,0.16828643968856807,0.043451330517125325,0.05957329556943082
117681,13,0.18992548025792036,0.04426942858733866,0.06690566660362304
117681,14,0.19613417549214418,0.045523932066052396,0.06389651154968118
117681,15,0.18498942755761721,0.042443761155962205,0.06244034587093332
117681,16,0.16469843457767697,0.04587489416511236,0.06229554798532137
117681,17,0.17695108820525224,0.04447038344263853,0.06082285172444459
117681,18,0.20606680964952037,0.044321293085099245,0.0665210705626084
117681,19,0.16584731153538992,0.04551434848960025,0.060827342748977296
117681,20,0.16577614302309482,0.0452357576250837,0.06172665953972219
117681,21,0.20382795838599743,0.04305629951119371,0.06355657355694447
117681,22,0.23689288867903752,0.04543118038813998,0.07170404821912373
117681,23,0.19302938229241237,0.04711194538280684,0.07178234471370382
117681,24,0.15573028520676604,0.044898799889922944,0.05310621917976642
117681,25,0.15102002520292354,0.04311095493442432,0.05832717629350187
117681,26,0.20325432305849528,0.04471300774157722,0.06661981193270945
117681,27,0.25094340574626456,0.04466457868337096,0.07704503428538799
117681,28,0.15675881517698112,0.04579736175528473,0.0579521704357045
117681,29,0.20816505218894418,0.04687549811692168,0.07176381007214007
117681,30,0.2365882896377993,0.04702642498975711,0.0779941784458305
123284,1,0.18106340483929664,0.043105220737576236,0.061063806884026677
123284,2,0.24891641420497398,0.043422945190746576,0.08139549324241746
123284,3,0.24860358940217933,0.045714756945147705,0.07729801003007337
123284,4,0.13537542847416986,0.04294363785349645,0.052830285224377285
123284,5,0.13512467274107937,0.04305201077878877,0.05145588768405583
123284,6,0.18667134178422756,0.042053182410919425,0.0644361170925797
123284,7,0.1551404375696278,0.044652802519725344,0.05675719031508442
123284,8,0.14469880171882743,0.04260879309030425,0.05285032324057003
123284,9,0.19407917377403078,0.042125265961141925,0.06550028733102113
123284,10,0.21902715158291247,0.04448804353837451,0.07238820280709075
123284,11,0.1604253651003817,0.04436168740754227,0.059636264633196615
123284,12,0.16699125248544602,0.04610271288513879,0.06197711443958896
123284,13,0.13320775962723216,0.04480106677165993,0.05169207081978146
123284,14,0.1868685910818718,0.04421997068276567,0.06499321505488147
123284,15,0.1745909122685789,0.043969323123851926,0.0634080594485366
123284,16,0.17903706701368188,0.04502314648995882,0.0639560376359562
123284,17,0.18521129231872016,0.04273032992620582,0.0639840696471372
123284,18,0.1748076070427432,0.04358345546297267,0.06009272187783153
123284,19,0.1390769057071652,0.04279288975547261,0.052380281999842196
123284,20,0.20893437038562024,0.0456465378460079,0.06539079910434961
123284,21,0.14472326367102,0.04430577586881943,0.057221333352734376
123284,22,0.1735263254155,0.04452510921200494,0.06347069164344635
123284,23,0.15232506163368184,0.042315576273917056,0.06082277164505207
123284,24,0.1801677213002612,0.045400173470886075,0.06292089840543039
123284,25,0.19284957796190463,0.04536391618951235,0.06962555294942128
123284,26,0.173452509245815,0.04358857434667764,0.060336372099331764
123284,27,0.20072989905886696,0.04212428821900372,0.06743163893775721
123284,28,0.14923518208375955,0.042005508237851576,0.052764950515541406
123284,29,0.14409806200656336,0.04146527495698506,0.050120705195306176
123284,30,0.15389953089522798,0.04425232236055737,0.061398837231920946
129154,1,0.14503745626179,0.04320436926391182,0.05624379024720129
129154,2,0.12146705417755901,0.043136069084172945,0.047951391235291324
129154,3,0.22006552394041173,0.041317132511158546,0.07455045006391346
129154,4,0.18963722388801052,0.04564018270550862,0.0672719342332281
129154,5,0.17202073232075288,0.044692891805813005,0.06523641943947123
129154,6,0.18812544419226299,0.0442888747341405,0.0612271327231089
129154,7,0.21762913036600684,0.045046323589042876,0.07253765498248156
129154,8,0.17950873717101476,0.0437861408678984,0.06492911232687373
129154,9,0.1448415859254851,0.041836490355512186,0.05332422150635675
129154,10,0.17199381017728793,0.04279194043485154,0.0670248377334524
129154,11,0.1460527049242817,0.04273411419348617,0.054456448499473356
129154,12,0.28948913449821445,0.04135250487849534,0.0901574607069519
129154,13,0.22132420409974127,0.04294345015737788,0.07383827522446595
129154,14,0.2267744362027021,0.041411624819138834,0.07571741915694484
129154,15,0.16666013559965087,0.04568944769250558,0.061250539057773834
129154,16,0.14387144091791065,0.043039692898935986,0.05597252522635595
129154,17,0.12690486094489697,0.04265219928924328,0.05082352425631434
129154,18,0.15844447650049,0.041665752425559296,0.05770246509301096
129154,19,0.2472166002918614,0.044530841829177326,0.08156545597594017
129154,20,0.16977397364419505,0.044109542618567234,0.060540399872125714
129154,21,0.18629155359796307,0.04110678466843667,0.06333926837418526
129154,22,0.1890363657323433,0.04468046570857494,0.06788723310328346
129154,23,0.15470400104927415,0.041156949111631244,0.05699823142639332
129154,24,0.18155052310034211,0.04160646147941347,0.06277150861130405
129154,25,0.19972221489233177,0.04108117082060328,0.06043067352922285
129154,26,0.26419398844303654,0.04388819301802149,0.08678375646745608
129154,27,0.25844080143087395,0.04251882752243562,0.0844438090993863
129154,28,0.2298404881606054,0.04239986486297842,0.07717265759476191
129154,29,0.1573801352177541,0.04190404258358627,0.056388441176915556
129154,30,0.143228695855809,0.04203300461512201,0.05375907534444305
135304,1,0.14436022391484446,0.04186761177171652,0.05303075602134001
135304,2,0.1730011368290622,0.04242188345818928,0.058771715483222096
135304,3,0.18219186446235963,0.0455514421120972,0.06637459706011171
135304,4,0.20803394808083348,0.04368194521355304,0.06910002914733653
135304,5,0.15978357091376788,0.04272918801534967,0.0549730142882703
135304,6,0.12103598995806568,0.03966014095814906,0.04698861441478059
135304,7,0.1336861007873851,0.04085215724610301,0.047141346811927644
135304,8,0.17938605809805913,0.04189368313812771,0.06360049065398482
135304,9,0.2570138870182389,0.043009664482127466,0.07980749986287236
135304,10,0.15492947789018685,0.04082513835670677,0.05733117375087046
135304,11,0.2576943455976212,0.04170836929752631,0.08237663396349855
135304,12,0.1651740218129449,0.040844772517725,0.055038854438827486
135304,13,0.24446920259540658,0.04154031623005427,0.08106746821694175
135304,14,0.19504771037752325,0.04225335161869858,0.063864969839525
135304,15,0.17742009398348516,0.04555781130739784,0.06251382950864535
135304,16,0.13737463652982826,0.04076610998751288,0.050944471603580996
135304,17,0.20484997864690968,0.04182711784653043,0.06826674959811753
135304,18,0.15352217650409838,0.041394740882034715,0.057040168413579735
135304,19,0.17666768843642833,0.04141152415293466,0.06089105829273004
135304,20,0.15215147334502904,0.041789306397137294,0.05588750600099599
135304,21,0.13323298757756144,0.04133534683418647,0.05304838520029887
135304,22,0.18523355975948438,0.041513044163290144,0.06715369444128055
135304,23,0.1700263817392295,0.042479228132277606,0.06014859763153228
135304,24,0.14578916033807962,0.041122284381092354,0.05490515472619649
135304,25,0.21081930473527125,0.04050247531618394,0.07084848695184735
135304,26,0.16821243299530406,0.04160227294049536,0.06093906765107429
135304,27,0.12970258169911303,0.04164457560217913,0.05170802873656885
135304,28,0.13757016653426068,0.04115980643823458,0.0546336286653332
135304,29,0.2208464066500975,0.041082562413775496,0.0735596340934419
135304,30,0.12087768355076199,0.04302349883196342,0.05081398988661963
141747,1,0.1490151114199911,0.04203202293683197,0.05302962277180582
141747,2,0.20044365244685236,0.042445073049681176,0.06948295560823033
141747,3,0.1710283702008295,0.03936199150464585,0.05992233996033527
141747,4,0.20079258212997955,0.040185950598811554,0.06787356912317428
141747,5,0.1362339342330837,0.03914732034673328,0.04944543916722833
141747,6,0.16084206237954168,0.040032689186438215,0.05924460485105148
141747,7,0.16199002199601728,0.04048787764422993,0.059518448291220154
141747,8,0.13791273053276362,0.04054939661939784,0.05142404717496088
141747,9,0.1569258451051222,0.04114582107912218,0.05733644431361608
141747,10,0.15622966840353184,0.0379203428368922,0.053131201388679286
141747,11,0.12410951425649043,0.03987949834837664,0.04849480748209754
141747,12,0.15995064437640902,0.040116942779989555,0.059840477631441735
141747,13,0.22488905098944972,0.04079780172059126,0.07560064115869178
141747,14,0.14414551556613087,0.0397583882994515,0.0531414193009159
141747,15,0.14906610439763668,0.04098871253827381,0.05765310411706771
141747,16,0.20548461098729257,0.04365280073913219,0.07456179904717945
141747,17,0.14165863563088837,0.040130885715851404,0.0536197955827576
141747,18,0.2096522042151795,0.04066876208309878,0.06474494466972101
141747,19,0.16789417750646288,0.040540176871694915,0.05918352277146006
141747,20,0.14886697921822,0.04114270110605269,0.05642173075764856
141747,21,0.1238996110340542,0.04057863500096929,0.05284589732620339
141747,22,0.15490369369637721,0.04341926568567703,0.05593582117461573
141747,23,0.1678446085764671,0.04228881282157533,0.06152190894804773
141747,24,0.15679276704448847,0.04145436802378825,0.06059630172995147
141747,25,0.1575403509619855,0.04129880651925021,0.05850396834121846
141747,26,0.1886003334552799,0.038800979212591215,0.06250287600113191
141747,27,0.14640655935004224,0.0408774072697186,0.05750665258719374
141747,28,0.15502364946320413,0.04045322072519607,0.05802571497262907
141747,29,0.16065093452766122,0.04375745323618682,0.05955947674348507
141747,30,0.18384303843172253,0.04278959008234161,0.06227785357004322
148496,1,0.14467998446175823,0.04103057399285226,0.05541235558418995
148496,2,0.13661220175450545,0.03942955151533188,0.051860106492237636
148496,3,0.15100685890713483,0.03962830446460814,0.0531692606987529
148496,4,0.21587218435456174,0.04254498094141372,0.07535964781111153
148496,5,0.14281976393082538,0.04115901656528277,0.05665643652107904
148496,6,0.1570396801946446,0.04118230891112137,0.05124825297492154
148496,7,0.17597274275108246,0.03792616872630254,0.06130140711099878
148496,8,0.18871820352884697,0.03856425994708586,0.0650090584126803
148496,9,0.1687674175088944,0.0414545874700998,0.0629781556939077
148496,10,0.190361967698044,0.04008960756831663,0.06394026590307064
148496,11,0.15155330314545956,0.04009576333787477,0.05246227808422749
148496,12,0.14459650527369994,0.040764494720409064,0.0528106540430806
148496,13,0.21044411544395744,0.04217374801905111,0.06787596917961632
148496,14,0.17284575237344862,0.041499296275300974,0.06360972885597707
148496,15,0.23584978815235658,0.04057102466318109,0.07846426845093994
148496,16,0.13252163974107867,0.03905341463790304,0.051598976554694274
148496,17,0.16540486389496734,0.03841644217451019,0.058098190069862214
148496,18,0.19661020276723587,0.04054065831087285,0.0666031956975435
148496,19,0.21646020305926908,0.04625547559973378,0.07440763462035134
148496,20,0.1617882727192746,0.040692809156624946,0.061003915774717726
148496,21,0.18521335092972177,0.04434536243020801,0.06551767969548693
148496,22,0.2017104966647474,0.0386925423372068,0.07055962162995905
148496,23,0.15981829261141037,0.04259313497934527,0.06065798647940409
148496,24,0.1697228594532512,0.044223429216251185,0.061284404797851334
148496,25,0.16380900287396155,0.038010967533918694,0.05737716691907563
148496,26,0.18256009278029692,0.03740821135185464,0.0658612157674272
148496,27,0.16413917181671714,0.03867948770121864,0.0589617452028261
148496,28,0.1541301958055541,0.04226666076202339,0.05613525172847611
148496,29,0.1510984869553941,0.03887853373504672,0.05170425053568437
148496,30,0.12737572023184146,0.039995557535744464,0.0507790196421751
155567,1,0.1314120692843056,0.0386250062387467,0.051140052334456114
155567,2,0.15909909644731593,0.03818868078118778,0.056731197676844584
155567,3,0.1526507957996613,0.0387373402297424,0.056842822756372355
155567,4,0.20030524875526504,0.0386346023640722,0.06553552719782088
155567,5,0.16068838137357777,0.03981482651766365,0.05596725825894225
155567,6,0.15667191545683792,0.03941605103389439,0.05541449451041058
155567,7,0.15848073976283047,0.03819615959843531,0.059681577788143335
155567,8,0.1510326242280302,0.04172653933289095,0.057323173291758525
155567,9,0.17559287333352774,0.03925904199954706,0.06338672715209143
155567,10,0.19464139026968771,0.039221689044260516,0.07123731792076253
155567,11,0.1736977376519502,0.039060723693728636,0.0591681637775377
155567,12,0.15713077690635321,0.03922291013777373,0.05644817040447144
155567,13,0.1730268343015515,0.039010758085009485,0.0632823181776604
155567,14,0.17756948116585805,0.03831034025998663,0.06512661058454429
155567,15,0.15841406801845762,0.04070873372121672,0.060296686088313824
155567,16,0.14878265568236357,0.039751053881342514,0.056433471753769886
155567,17,0.1563805832117688,0.03679166022208992,0.056288718934508666
155567,18,0.1437224773131298,0.0378908875852889,0.05403744863251261
155567,19,0.1782705987251962,0.03976554078378163,0.06600448684487194
155567,20,0.21020694655694647,0.04082649569869349,0.06982690267163895
155567,21,0.13687743710892153,0.03978905921168369,0.053800635468955034
155567,22,0.23752220677129995,0.03813616428372653,0.07957105049445742
155567,23,0.17457297304253042,0.03824604501066488,0.06262839584320304
155567,24,0.15603027400423664,0.04073267717502002,0.053872520935989265
155567,25,0.12372388592010507,0.03874303724302947,0.04799855572204148
155567,26,0.1334286219702696,0.038223826091760726,0.049818031375165744
155567,27,0.12506489657945527,0.03869854171724975,0.0486835371230432
155567,28,0.15764350837397664,0.039722114062879475,0.057339617278902986
155567,29,0.1748233215373341,0.03887211556808126,0.06185889505434259
155567,30,0.20405047356899905,0.039545571980196856,0.06644340345641898
162975,1,0.18524575787026135,0.03966424634126674,0.06408139545265487
162975,2,0.1381779430672568,0.03459451654633937,0.05164728119068143
162975,3,0.1581702059586959,0.038284027535722145,0.05778010323980816
162975,4,0.1921526028531532,0.03903742208790383,0.06574297577643
162975,5,0.15301341897508577,0.03892534101518393,0.05908093704201258
162975,6,0.17637627346100163,0.036389071938178565,0.061967844523045136
162975,7,0.15291692669583598,0.03843594919476485,0.057477729875331784
162975,8,0.14231422115879022,0.03866851644218686,0.057766164455262524
162975,9,0.20094495212732427,0.0347766316612381,0.06862172399300236
162975,10,0.14278733999216492,0.036953025096044124,0.05464618410291639
162975,11,0.17745638257488108,0.03737012928097348,0.06343838589737567
162975,12,0.13432352645641857,0.03769844410119611,0.052333269565820656
162975,13,0.1609656771369226,0.037662851507242114,0.05935269213396115
162975,14,0.22574550182433248,0.03645382485203679,0.07380449494103596
162975,15,0.1740940008960206,0.03684459373727433,0.05962377851732485
162975,16,0.18335771277579152,0.03709588309115316,0.06269151264188187
162975,17,0.17252729870520994,0.037769120813110166,0.05864544603671883
162975,18,0.17005014300406457,0.03941647897339819,0.06274350816552615
162975,19,0.14597881180123395,0.037787375284048796,0.05625875965057448
162975,20,0.13468372266165982,0.03674953019497324,0.05109091215053198
162975,21,0.13810683597587248,0.04028995603686977,0.056035913935303105
162975,22,0.18469609992332972,0.037525792811001275,0.06602699595229626
162975,23,0.27997146572120735,0.03846382524232443,0.0919268490454047
162975,24,0.17103310505499159,0.038882404983353804,0.06247798676293775
162975,25,0.19305208832796478,0.03750533750983895,0.06672340927895308
162975,26,0.1423106441266551,0.03872431237903602,0.053360210178779434
162975,27,0.1508956996909223,0.03804235771233472,0.05720601376675393
162975,28,0.20212492410941033,0.036304401705991786,0.0679601419597025
162975,29,0.13799946246749517,0.03728291324330538,0.049196938868215453
162975,30,0.2052016618053635,0.037304682726852154,0.06890502869524132
170735,1,0.15875322699783878,0.039802593356111,0.06349617511522095
170735,2,0.17667862324910835,0.03564826188626946,0.06564845966083481
170735,3,0.1809875312238885,0.03801982003081425,0.06491427440474293
170735,4,0.23479088475031978,0.04040419100717258,0.08194027322052512
170735,5,0.1455027097195816,0.037670705957650374,0.05841551685027291
170735,6,0.2044050957535543,0.038260650965525986,0.07430803144570326
170735,7,0.18078508702260823,0.03919702137572304,0.06643847818182581
170735,8,0.1998265096284483,0.03577528022473118,0.06753844346365116
170735,9,0.13092884042541808,0.03739441969303704,0.05100983174768117
170735,10,0.16430980273351736,0.03632713845502244,0.05937905734501221
170735,11,0.13727832037724336,0.03575326441517463,0.05332591575993854
170735,12,0.1783521445848184,0.03677150508061679,0.06329521690981825
170735,13,0.15174688340581513,0.03699078245351427,0.055302808098552474
170735,14,0.1390534375398458,0.03768576381295706,0.051778168385362165
170735,15,0.14425991178386652,0.03950105880062915,0.052854431756843775
170735,16,0.1768301897252625,0.03741855195891885,0.05955553790621141
170735,17,0.1508007375471352,0.03724572378677715,0.05608651263028673
170735,18,0.1659059927749146,0.036985977907728146,0.05632680636529969
170735,19,0.18422266089486242,0.03614481455438007,0.0640627222175299
170735,20,0.1558915839894487,0.03613885940352746,0.05521492710880935
170735,21,0.17439295749607334,0.03613500289804688,0.06713917612932839
170735,22,0.18178892025673035,0.03741661798986854,0.06843778857409881
170735,23,0.16156750787473365,0.03454383105931348,0.055612694651992034
170735,24,0.1343341821562941,0.03641019139681639,0.05193039516391209
170735,25,0.16061920989472173,0.038491936250232534,0.055986168080383945
170735,26,0.12597523709758393,0.037863581745587724,0.04809433053870253
170735,27,0.12855080378281863,0.036475047028407974,0.04778281744695971
170735,28,0.23400287656804797,0.03643126873801838,0.07837039961173092
170735,29,0.11581763449672078,0.0368896755663839,0.04534724715270895
170735,30,0.22566694052539285,0.03814993994845001,0.07752939178417638
178864,1,0.12449663138225672,0.03587320560264614,0.04785790376301604
178864,2,0.16787208746378435,0.036284501221202095,0.06084085773019759
178864,3,0.23876068736613887,0.03615911416323411,0.08327859625236995
178864,4,0.16321739331924887,0.034401746709298846,0.06136094027151579
178864,5,0.1620573512458457,0.03580727419735177,0.05762142944976382
178864,6,0.14445533524255008,0.03710058017929846,0.05780501789544906
178864,7,0.16050364834002714,0.03613132581271515,0.058537661171103886
178864,8,0.11733153161914438,0.034193263916288824,0.04223003485166423
178864,9,0.1451658617798504,0.035557960856924975,0.053865090252309684
178864,10,0.16817892391951053,0.03658981729140085,0.06216373902286524
178864,11,0.18350784272415915,0.0392988271980341,0.06547083186603343
178864,12,0.13656065799832756,0.036064577858189756,0.053438379258019975
178864,13,0.1394296851848054,0.03671767563259683,0.051048062593202576
178864,14,0.12624580299759736,0.03591927651886193,0.05240555986778977
178864,15,0.16370272909085867,0.03533375022615378,0.06029049577371634
178864,16,0.18439631140290302,0.03747993024006207,0.06631670145520284
178864,17,0.14154223984506928,0.03475250949184085,0.050317252392770316
178864,18,0.20030531994460835,0.03513626151744007,0.06777016227246428
178864,19,0.12954162069722763,0.03670597836195271,0.05295017474039278
178864,20,0.17030223454340707,0.03632812148014035,0.06030260106298707
178864,21,0.27516077631310476,0.03628554695760147,0.09433855255376758
178864,22,0.14979747793883424,0.036536669137915215,0.05420443679666227
178864,23,0.14545975577163742,0.036261678219305836,0.056430839035854344
178864,24,0.153731579565921,0.04044371413717966,0.057973520515995955
178864,25,0.11985202479850524,0.03786665951957963,0.04936507603225677
178864,26,0.14290426102438603,0.0356408061299061,0.05211018927451473
178864,27,0.19487137833372709,0.039552874361735504,0.06479166252027711
178864,28,0.14853324495126966,0.03709038827250933,0.05293646443054705
178864,29,0.14946207013725565,0.037015813000681144,0.05757982421069815
178864,30,0.1380126859816176,0.034698704681457804,0.05172483838989223
187381,1,0.12898812950261568,0.035347622767774284,0.051394929965908324
187381,2,0.14866076716662607,0.03646267995865684,0.05446452677224934
187381,3,0.14782934859108024,0.036294399005503235,0.056457037868696505
187381,4,0.15671975183181572,0.035369070070210826,0.057784463228128725
187381,5,0.15474999286336782,0.03592729147300114,0.05799460898864479
187381,6,0.11986025993018978,0.033129205453658106,0.04649667943652076
187381,7,0.14051581873640778,0.03571404734721187,0.05924374295203835
187381,8,0.13311874291152653,0.03411057340720535,0.0513116893499632
187381,9,0.12740127060711104,0.035647455397490944,0.04838283091311241
187381,10,0.15120622380614884,0.03292849447402953,0.056983080811805614
187381,11,0.12669644979677105,0.03570038505535123,0.04793931322775589
187381,12,0.1373492216119812,0.03510016610350387,0.053252478168479306
187381,13,0.15393505381496717,0.036383720404488985,0.05841562428383363
187381,14,0.14083182331648095,0.03582336761130752,0.05681607497701096
187381,15,0.13826008537633822,0.03366410922120748,0.05336720575607735
187381,16,0.1504583296800626,0.03638799732697933,0.055906550230985334
187381,17,0.20369880354244077,0.03567817840098189,0.07393355988786121
187381,18,0.13606334942032888,0.03677708866097221,0.054614082073749654
187381,19,0.16869890906048748,0.035838785267175786,0.06473560481476065
