sweep_value,run,error_1,error_2,error_3
376493,1,0.44064811415066074,0.02655404828540406,0.1912813164655842
376493,2,0.38576780204523975,0.01974090901708445,0.1638738696442837
376493,3,0.36273849069152325,0.020212980613462942,0.15727505412326223
376493,4,0.349790291157564,0.02189752849370053,0.14972363712022238
376493,5,0.3499488928438953,0.025435652543236036,0.1495190843464691
376493,6,0.3773992180709124,0.020382330929432396,0.16208961112390138
376493,7,0.29462783057964137,0.02565928079241487,0.11655907765030904
376493,8,0.3305713362029685,0.019077189458142282,0.1378004475617343
376493,9,0.35047511043026425,0.017243001836076768,0.1445780728659238
376493,10,0.29732203885757597,0.01965407091457648,0.12609845432602576
376493,11,0.32088526088835884,0.024069248804049568,0.14131110646888473
376493,12,0.3273566096330267,0.026848879622812395,0.14663724328735994
376493,13,0.36463351251143117,0.02326238508449075,0.15091691752858796
376493,14,0.26232573114260666,0.021909863057397873,0.11459224234970455
376493,15,0.25246133705259727,0.023298800716573663,0.10803262212598604
376493,16,0.33980935092686976,0.018461325119539025,0.14288276277032552
376493,17,0.33550426109002857,0.02469506893376111,0.13794965666122475
376493,18,0.24025839004983832,0.0324441291141922,0.105590721915127
376493,19,0.3278497888528549,0.01945772288333762,0.13412612376933647
376493,20,0.3029868722804053,0.028341434990865846,0.12097209637977933
376493,21,0.30055453707747987,0.021087381177938076,0.12457750631353603
376493,22,0.2908335869817115,0.02241989341523317,0.12436070624261168
376493,23,0.4472469590949774,0.021771526466539043,0.1836917155196419
376493,24,0.4678774403219135,0.018607449541529552,0.19451044364848613
376493,25,0.39755159182757804,0.029420740101590792,0.1669102962539447
376493,26,0.32531803704453083,0.030848055878938064,0.1402052901018039
376493,27,0.3186796007717382,0.020883074521384996,0.12910861024697037
376493,28,0.29790828753876925,0.02547233852797965,0.1337236975142402
376493,29,0.3282996353043778,0.020373218709623234,0.1400199242538642
376493,30,0.38562590241343836,0.01986388578183132,0.16205700411775217
394420,1,0.4364701222379848,0.019312254408650947,0.18549781165174528
394420,2,0.3754120322920326,0.024219958504073234,0.1644488394323164
394420,3,0.36229712251188195,0.017683627804718355,0.1475439894085215
394420,4,0.47123701573760346,0.019749224579239943,0.2031061250593365
394420,5,0.262570147094878,0.01922203572471238,0.11327486586101589
394420,6,0.3062868159938677,0.025724266278321646,0.12448418428468162
394420,7,0.3705358343254545,0.021368705329412034,0.1542872451850261
394420,8,0.37708364654406407,0.022525902294621734,0.16312933596509255
394420,9,0.3440857280192491,0.024534356268094373,0.14737013616424366
394420,10,0.2948076324461734,0.026276322824026095,0.13084218218471844
394420,11,0.3357592896986148,0.02531178304366314,0.14927745123736266
394420,12,0.2863619391147052,0.026768295924873307,0.12796663602502964
394420,13,0.2557474080164956,0.0221968431282753,0.11592620923527015
394420,14,0.4053732057354793,0.019942378342121963,0.17185612683495957
394420,15,0.2898732268462404,0.020596737913341993,0.12614582078490252
394420,16,0.3168067295615745,0.023460605047642785,0.12959693621283058
394420,17,0.2886723317410774,0.017316828770236038,0.11979395871757686
394420,18,0.3241720341689841,0.021147338000189017,0.1363193720252588
394420,19,0.27716467362025154,0.02335883373492867,0.12045935399917662
394420,20,0.4014444327045025,0.018040362279784273,0.16229457893636806
394420,21,0.4287441707481296,0.020526811813762234,0.18534114339184687
394420,22,0.44178522822324157,0.020239795506889383,0.18697021812403494
394420,23,0.3332312404710692,0.018604445650830814,0.14347455860194078
394420,24,0.3216923076580207,0.02484369527524485,0.13743459761194612
394420,25,0.29010774089403174,0.02764210803983119,0.12613814156592362
394420,26,0.3537629307943608,0.017422792366029113,0.14835652487134562
394420,27,0.2942868666029121,0.01901723175426252,0.118303967820908
394420,28,0.2990353084429985,0.020889912308266322,0.13682859645530845
394420,29,0.316103292021806,0.020225936093331523,0.13911550386503407
394420,30,0.28759472958776106,0.020771169945721715,0.12481483676403952
413201,1,0.34737154938459924,0.026258038640490353,0.15895024482370343
413201,2,0.27163146186076487,0.020173688277334532,0.11439295246313612
413201,3,0.4107021618212386,0.021233746224910782,0.17747192967388642
413201,4,0.40658013453898517,0.019207437768157122,0.17509528782331055
413201,5,0.32424236255313216,0.018397337444436123,0.13920715617236867
413201,6,0.41337218302860934,0.01582740512320387,0.1762359116130408
413201,7,0.3427828333483877,0.024288026030656145,0.15523246883211705
413201,8,0.35168837416732096,0.02398103060968231,0.14700973894465044
413201,9,0.25712731449392306,0.023700835364495708,0.11416736920170269
413201,10,0.2795808790775295,0.019608260217763893,0.11834820964747078
413201,11,0.2859482134562387,0.02032939017791456,0.12335438214620097
413201,12,0.3552826140377704,0.022762549578486033,0.15792937026234805
413201,13,0.31686983624962806,0.02448009002116823,0.13717785220814044
413201,14,0.29825521007565586,0.02748264100443129,0.13566973777008112
413201,15,0.4363424317332251,0.021661855605275594,0.1882462731667159
413201,16,0.2550614853923266,0.026423329607783288,0.1073157318057316
413201,17,0.26995503955827566,0.018068668981429347,0.1136235638195702
413201,18,0.3351144185418637,0.02734854601609224,0.14540981407937123
413201,19,0.3109377904845619,0.02147447700321579,0.1332824743300834
413201,20,0.2837501415001883,0.019611472587256578,0.12055541061873683
413201,21,0.4536403176686838,0.025964595160980347,0.19896469751003606
413201,22,0.3862790866913426,0.02681244184755663,0.1678926453239656
413201,23,0.4197207486595349,0.021852373679684272,0.18498750120985744
413201,24,0.32407863334003534,0.01711722834988457,0.14181776522815173
413201,25,0.2864864710190184,0.01772528440009296,0.12660537398038382
413201,26,0.28129738025855366,0.019438731861986733,0.12310560756334951
413201,27,0.2840086670704219,0.022179409370415862,0.12978429731798885
413201,28,0.30448822798302644,0.027007275582117074,0.13810859547740081
413201,29,0.30102581872734174,0.017243547298389884,0.12234050711656094
413201,30,0.41664322384495406,0.017837751715003305,0.18056114468962028
432876,1,0.25947190724969343,0.01747509467941608,0.11183791005132515
432876,2,0.39401552075903495,0.02563061113560739,0.18135775585917827
432876,3,0.3372309563491318,0.018806264110954842,0.14820605680695945
432876,4,0.3561850544736474,0.01849820138907582,0.1549791405173342
432876,5,0.45232681382105805,0.01901726926120383,0.19792315425997872
432876,6,0.4044063099633233,0.015716714823717497,0.17829127557952182
432876,7,0.3586429477306772,0.02463543894178658,0.1586195362506126
432876,8,0.3779155453168476,0.027436617377128998,0.17137917359750457
432876,9,0.41347270354206844,0.02329490235536011,0.17645408036267712
432876,10,0.46195844441548906,0.01981216721018776,0.20362688297117967
432876,11,0.35817455173178775,0.029934804804305548,0.16549692057102192
432876,12,0.3967933269634685,0.019242209335720493,0.17645816683231633
432876,13,0.33032220765272513,0.023258909622404428,0.14129952624940942
432876,14,0.27947184049409163,0.018806964097408684,0.12534365166514802
432876,15,0.31799673154757685,0.024659659226606248,0.14214048823165842
432876,16,0.4472763860637978,0.02593687570471395,0.2025136285384815
432876,17,0.326611819925839,0.021279742457548354,0.14457875397789294
432876,18,0.2542893828425179,0.02402405016545924,0.11575520471618087
432876,19,0.33748062088229674,0.01926600646865317,0.1478169132644407
432876,20,0.31334459722537167,0.026883409870451534,0.14383384649633102
432876,21,0.277305699468374,0.02104882109871145,0.1160077428378019
432876,22,0.2941337284533333,0.02594730898193489,0.13491895939679824
432876,23,0.3986915739926501,0.019799057854464307,0.17183066151821033
432876,24,0.2622712572570086,0.027874874932411083,0.12307540727806338
432876,25,0.3426241306039866,0.021270792641010745,0.1468627817406368
432876,26,0.33917642367490264,0.017117404090036308,0.14930385056905773
432876,27,0.3309755126174987,0.016630829066820414,0.14473826691589695
432876,28,0.29070223592250716,0.015771692826823214,0.12488997531266545
432876,29,0.2959549862676328,0.016571092202681104,0.13284618834699852
432876,30,0.3379341266527267,0.021825895441205237,0.14512919094336063
453487,1,0.4368294706592163,0.02321238914896113,0.1913409457661319
453487,2,0.36939948752929536,0.017900298537363257,0.1611574113194866
453487,3,0.27461390804839986,0.026153403097415144,0.10950058966464225
453487,4,0.41036805612735794,0.017363268142334184,0.18221517609014065
453487,5,0.35404926334874864,0.017724955169974296,0.15641989697927444
453487,6,0.3223380676987439,0.01939698456716008,0.14389272651782758
453487,7,0.34063432534217636,0.02271757469312329,0.14462593634260487
453487,8,0.24241188434822042,0.023242606190245162,0.11036231392819842
453487,9,0.24395368320240637,0.021482524233035077,0.10756443562898829
453487,10,0.34349259345121297,0.019264685199112903,0.15433671651589995
453487,11,0.3867717718032832,0.021331120196495912,0.17072612809449292
453487,12,0.24899059039731733,0.019583087091754502,0.1137298383652502
453487,13,0.3143096426002041,0.02077778538403459,0.13980302301934175
453487,14,0.2900808973737912,0.022690139169914466,0.12928488852652822
453487,15,0.30225460657295333,0.022258693300402872,0.13235654439651987
453487,16,0.29464113259607083,0.01903917985709088,0.12754258277714653
453487,17,0.3449719682936313,0.020043594065252416,0.15044358710474498
453487,18,0.30005936986656667,0.01849231421609213,0.13442180155452618
453487,19,0.33532010766518505,0.020960764561591776,0.15217671019931533
453487,20,0.33178259788366166,0.023206237551355063,0.14704993899458935
453487,21,0.3956542602764152,0.018788119253165123,0.16928143653043004
453487,22,0.32039688167058067,0.02148736463198912,0.14067832239096464
453487,23,0.3361836586834336,0.021012558926793132,0.14168482773400948
453487,24,0.37315140917560463,0.021436709831119397,0.165136163384838
453487,25,0.3219142438902224,0.020071539797263883,0.13583227418939178
453487,26,0.2944143052581186,0.019435624004591152,0.1319438047188232
453487,27,0.40609183670900934,0.02845261402031518,0.18613526300053773
453487,28,0.3503790118600741,0.01573519570068583,0.15449829282199898
453487,29,0.30886417789339105,0.01984373765378771,0.13841052668224488
453487,30,0.3589649383376555,0.027677286689704872,0.16727477485453723
475081,1,0.2998440891893237,0.02007227750673572,0.1319853482504779
475081,2,0.30784080603990643,0.021115284988000634,0.14129251296715167
475081,3,0.3555969594375281,0.024255196741365677,0.16443453952184864
475081,4,0.2764510000006434,0.027084777155276588,0.11884939229788473
475081,5,0.29524426448058916,0.026297179145153792,0.13398110830079787
475081,6,0.35689556310429443,0.022558872597546107,0.15747430203576465
475081,7,0.2878718919419585,0.024160260051667957,0.13020812627160533
475081,8,0.42998329168659166,0.026310345557918207,0.18656434201954755
475081,9,0.3182537981118811,0.026374457331846658,0.1381184581777961
475081,10,0.30193893041041364,0.018142386840579,0.12539135183797875
475081,11,0.36865817827920155,0.016251843264551077,0.16144735529602108
475081,12,0.3534947921405072,0.020729553973554984,0.16192065451625193
475081,13,0.23852938587120925,0.024094950542026247,0.1125785127687536
475081,14,0.39104706286407487,0.016415515596429352,0.17349056691037923
475081,15,0.3686907755287888,0.017206181049905355,0.16964059653883065
475081,16,0.2928771389163115,0.024593411194615868,0.13311661275770917
475081,17,0.36321520744254543,0.022559840905199947,0.17095413307322158
475081,18,0.34501206288594255,0.023824723558678665,0.15785691489380346
475081,19,0.37264867201257623,0.02691076181191907,0.1701850956538275
475081,20,0.3570123913732459,0.016305534932987774,0.15917376373966977
475081,21,0.4195276132182663,0.01924951513972316,0.19011357806386886
475081,22,0.4572412729952203,0.01830743338377868,0.20505492825396562
475081,23,0.3306602717660502,0.017753723624824358,0.15163669300934302
475081,24,0.3455673649636976,0.025372516388893325,0.16087260087503713
475081,25,0.2957580027164139,0.015803176853924197,0.1332896297093661
475081,26,0.33840818082984603,0.019650412226083665,0.1531326279281286
475081,27,0.31787820558961144,0.026305271139308615,0.14517508700337323
475081,28,0.3288928920501619,0.02301813096125784,0.14683821467992897
475081,29,0.34010903949815835,0.01792968971175752,0.15416379689595344
475081,30,0.2905779248169608,0.01692959378068282,0.12588982256527023
497702,1,0.31276154840193293,0.019686732774457757,0.14180517293530995
497702,2,0.4227181348174853,0.0159029842738426,0.18604830691844554
497702,3,0.40725332143034215,0.017366260901951956,0.18414892849928743
497702,4,0.31081391745374026,0.024655802007685707,0.1377250971565277
497702,5,0.33335084047715624,0.017812172623546476,0.14613077928241935
497702,6,0.32005689270418347,0.019106452658783,0.15006153229925046
497702,7,0.2511783066267189,0.02250657627346547,0.11080512604251418
497702,8,0.31000318953333855,0.01837199768212567,0.1363529329851835
497702,9,0.26447741461890806,0.024746201045777676,0.12264575102971008
497702,10,0.302740359968249,0.0142019342582292,0.13615473556662253
497702,11,0.2605368007819019,0.02574127962818832,0.12135480041116793
497702,12,0.2771342048630515,0.02208594374640348,0.11415896893410986
497702,13,0.2232368661427952,0.017130435558392887,0.10033227805528931
497702,14,0.4469862936725131,0.0203667856799293,0.20791942756543472
497702,15,0.26641217977386317,0.018376930667832143,0.12071725247021162
497702,16,0.32686901136203306,0.017312074814622373,0.14937332667672018
497702,17,0.4642389222546965,0.028657327904298032,0.2089882440897266
497702,18,0.2759253313031274,0.018561799149204267,0.12482239522647254
497702,19,0.3833067301459734,0.019925436351141277,0.17310012656780982
497702,20,0.375066873791219,0.021270430577504763,0.1593783942190792
497702,21,0.2850064003387822,0.02628272817706555,0.1280241921022979
497702,22,0.3450830668550647,0.017623146117778384,0.15432925552615684
497702,23,0.22969648141541746,0.019069645218807614,0.1034698956136821
497702,24,0.3337828666649259,0.021564990044915768,0.1477031342983437
497702,25,0.34082556855610635,0.018372234629659118,0.15632338339611
497702,26,0.3818096289700211,0.027142507010316463,0.166829138137421
497702,27,0.34757089194644886,0.015282459119170554,0.15825585225293762
497702,28,0.334317716034814,0.018132700683175948,0.15342692721273019
497702,29,0.3539277348627809,0.018035615480856096,0.16023675109649965
497702,30,0.29959767558049377,0.01610075824253414,0.1322759387044731
521400,1,0.252986028783549,0.016240748874463348,0.11354129831015371
521400,2,0.30597080075963357,0.020556476176479932,0.13650606816860614
521400,3,0.3611638797788206,0.02232786927270576,0.16881870478108435
521400,4,0.27069141873465635,0.017854275828728488,0.12510367352168583
521400,5,0.39153101131154766,0.018368015674924305,0.17710418260915173
521400,6,0.3349219170916576,0.014169757278495797,0.1502009201869761
521400,7,0.3065057851948232,0.02011633724969251,0.13557565698480942
521400,8,0.33115151016643035,0.021041645864798293,0.14962596864347547
521400,9,0.26271235917172303,0.017220210936460627,0.12093464632058523
521400,10,0.3963763306223695,0.02877267585400961,0.18107847614405403
521400,11,0.3277949921098874,0.021371591321548724,0.15032593017544152
521400,12,0.3151441257942788,0.01655004472886989,0.14120686958720063
521400,13,0.2726403092314171,0.024596445839189244,0.12516272391978633
521400,14,0.2676622730630042,0.015801845566933655,0.1219166988237494
521400,15,0.2679623098060506,0.017243501628546962,0.11568960711151745
521400,16,0.29263543376878765,0.016487784870947576,0.1280906091446931
521400,17,0.25538055983817787,0.025107485667372493,0.11895114531039863
521400,18,0.39522061856326773,0.024138975316859754,0.18244196149034717
521400,19,0.34684982873936665,0.023789151584564305,0.15976103683961274
521400,20,0.2620923412418881,0.017314346657285797,0.11758966677247715
521400,21,0.25881530579880246,0.02071580862678166,0.11458349077732653
521400,22,0.34015287424307467,0.018350206235120212,0.15761453905432113
521400,23,0.28019416223892457,0.021105885374779636,0.1259609303543763
521400,24,0.305643889221621,0.021280100605357354,0.14020678663734495
521400,25,0.23902614306604483,0.01812530935794995,0.1086608408927017
521400,26,0.30902543546247585,0.01965022149440479,0.1398255966844786
521400,27,0.35216044724309437,0.019360958562462602,0.1500378219268965
521400,28,0.3152865882785892,0.01905700001376229,0.14843646179125125
521400,29,0.26719350517757023,0.020318568633133784,0.11861897666756477
521400,30,0.3529343097773495,0.01882488343204793,0.162107232095373
546227,1,0.283661388292525,0.027992328121747855,0.12665788798364433
546227,2,0.42642717937386493,0.018206146504430303,0.19036141229269507
546227,3,0.2680223810942971,0.01754865349237645,0.12322339230068347
546227,4,0.30291923788886793,0.01955772841717414,0.13258901290803823
546227,5,0.2356736398417029,0.025186613697359056,0.10994202428542003
546227,6,0.3062566481908576,0.018405424435199828,0.132408008017712
546227,7,0.34138071068531994,0.01735390139708053,0.15161355736795082
546227,8,0.28240045570683964,0.016089635344454265,0.1273039262606258
546227,9,0.2452062211239807,0.02159880588910554,0.11122279945662825
546227,10,0.25562976752380284,0.016028411277048838,0.11513024046098279
546227,11,0.3189186952403864,0.0140841980651409,0.1460125432427719
546227,12,0.42626587307752334,0.015049451115689704,0.19723819592894767
546227,13,0.414763324085866,0.016691705571170362,0.1914207658522965
546227,14,0.32851935243230457,0.01678991332296235,0.149587501757578
546227,15,0.3274370500687143,0.015263695444793127,0.14295080977428598
546227,16,0.2466972751422936,0.018417631501420506,0.1114458855468771
546227,17,0.29980588604595376,0.025883760672312735,0.13403439960727162
546227,18,0.31178562407332394,0.01577049553196742,0.13695634552674624
546227,19,0.37518141627647467,0.024994575144348774,0.1734591545768263
546227,20,0.3155863515980705,0.01990779064150312,0.13825258287610181
546227,21,0.4305915891430787,0.01432310576335422,0.19403447237058744
546227,22,0.34616801926203206,0.019770503611666535,0.16267195370513288
546227,23,0.2935455065934674,0.020571521102578785,0.13919057585165032
546227,24,0.3549696076580751,0.015300965786948636,0.16248603345115037
546227,25,0.26952501205177604,0.016776090218050547,0.12154303692212587
546227,26,0.3545410615797955,0.013388744770429213,0.15530117418430128
546227,27,0.4243905846478823,0.018552714807598507,0.19571240184510857
546227,28,0.3285204863917943,0.030159614700732678,0.1555181484271235
546227,29,0.264789484724245,0.017345156092338675,0.1247424936282561
546227,30,0.2988795861371555,0.02379080952945434,0.14227706996725026
572236,1,0.3079309911434237,0.01675661296417868,0.14276493926402006
572236,2,0.4253118427860269,0.01606526677936688,0.19327042147466997
572236,3,0.2781567847204675,0.022938848892781923,0.12443861935234253
572236,4,0.32564173781277744,0.015160765067711449,0.1457667255276676
572236,5,0.3273667890279055,0.020463092917970195,0.14764140929765585
572236,6,0.3229589736136662,0.017431110982341423,0.1407387897309042
572236,7,0.32339456349659307,0.021119375378098944,0.15162250948641884
572236,8,0.25280373343201895,0.015985136872746927,0.11512138021489807
572236,9,0.37906908256094995,0.017861412179814958,0.17310147573813897
572236,10,0.31984132787297165,0.017186687796069827,0.14918682988169174
572236,11,0.39245240752415844,0.017060470206220806,0.18148431098630063
572236,12,0.2652652122370416,0.01652011507160466,0.12164169438330841
572236,13,0.2703317445452797,0.018218351274008313,0.11836025234922593
572236,14,0.31319568795116837,0.02166735298684695,0.14562910916351107
572236,15,0.3650824290549565,0.020772913174413144,0.16166372073119617
572236,16,0.2637204664820024,0.020316466464179905,0.12423696155157246
572236,17,0.33431983167820034,0.020921466746817628,0.14737769160214687
572236,18,0.25227720565368555,0.01982104220100065,0.116897751050304
572236,19,0.28276031574849286,0.01677741001005219,0.12928172475050723
572236,20,0.29136910614433015,0.016397811605889778,0.1302468387471872
572236,21,0.46011320989333454,0.0183357660106662,0.20690475839773767
572236,22,0.3427920494815704,0.01850083030515921,0.15215959244587746
572236,23,0.2607069658330529,0.017405000393700815,0.11825246040570578
572236,24,0.37452495081869686,0.017685718266764093,0.1692294096373125
572236,25,0.35743716565388767,0.019153643283579526,0.1647135639741164
572236,26,0.24665208903761116,0.01821166951703434,0.11300761436596977
572236,27,0.23528640908354823,0.018432606279206502,0.10515800241389199
572236,28,0.46652612101606294,0.015571820515939427,0.21242027322212698
572236,29,0.34087682968385113,0.01935949215132814,0.14751030863183953
572236,30,0.29700772215468124,0.020436436714700287,0.14000786983782068
599484,1,0.26593959614603024,0.016136551441936483,0.12270780715418687
599484,2,0.28662071678693546,0.016636140660146608,0.13329310177084366
599484,3,0.32199575835136834,0.020989876465974472,0.1425296697416138
599484,4,0.24676843483258004,0.018596426118497357,0.10826429666937037
599484,5,0.25943918481196604,0.017448458393268786,0.11460137836375861
599484,6,0.23340817429070387,0.015398812646254341,0.10521000726830974
599484,7,0.3561883286752745,0.01742686291973522,0.16050982525509339
599484,8,0.47007329119749713,0.015845322041648152,0.21401629723498272
599484,9,0.29109306260249884,0.013909041116838107,0.1313417588404032
599484,10,0.4018191610009288,0.01856879018495555,0.17415177862405543
599484,11,0.2634619306166558,0.0190906184307924,0.11705123285617508
599484,12,0.27563874498299523,0.021062716112034332,0.1270474159096671
599484,13,0.23064990240623223,0.0162555301971028,0.10376961670962755
599484,14,0.43942578524411424,0.01769273947179017,0.19729896228805271
599484,15,0.37448331558959613,0.017040477199834474,0.17034040897631003
599484,16,0.33737297644335185,0.015100154513272665,0.15338752596390526
599484,17,0.31127421594258653,0.021412771705043607,0.14619413629727449
599484,18,0.37633945894110277,0.021385984816604434,0.1768952754755407
599484,19,0.31017289365868667,0.016528716328869122,0.14383565588140898
599484,20,0.34757797024545284,0.021233666620572147,0.16039493068220861
599484,21,0.4338963220464577,0.02421050456316421,0.20357085782923956
599484,22,0.3539727307309914,0.015163711521885772,0.1627126105872341
599484,23,0.2942734241021442,0.017410612638340987,0.1337953439678215
599484,24,0.22381378415976527,0.021810638911304595,0.10668074848540189
599484,25,0.2922454065484209,0.019813334769291577,0.1355751005693683
599484,26,0.32939130656228494,0.019418326254040892,0.15132684341657993
599484,27,0.2612372936727736,0.016351679927144747,0.12084031112125525
599484,28,0.2843392442228273,0.015159557455937585,0.13021547820986987
599484,29,0.2765510551226297,0.014439080010222507,0.1233026843577922
599484,30,0.26276870976725025,0.01881776687385266,0.12199102293692576
628029,1,0.3276994293158775,0.019336926299421034,0.14985129940214653
628029,2,0.3930425310467561,0.016120526943419002,0.18049801878741845
628029,3,0.3944331606934739,0.015741234691814047,0.18016804901209935
628029,4,0.26937194518914176,0.021105602223841138,0.12465262411086384
628029,5,0.415855104330066,0.02463809820998698,0.19088271340278712
628029,6,0.3224266035109389,0.019832385472683192,0.15205615013982762
628029,7,0.2626028532050242,0.018240495230260303,0.12185457545941956
628029,8,0.2502260018390142,0.020910669368654863,0.11419117639277766
628029,9,0.5256156769720599,0.013423419617499611,0.23745304941138556
628029,10,0.3442488118211335,0.019157724768088386,0.1593466876944389
628029,11,0.26258307185175617,0.015472095209785876,0.12109264261493854
628029,12,0.2899026641558615,0.013969718179555486,0.12586799710727742
628029,13,0.2826275761206768,0.018125491548636144,0.12823379691064407
628029,14,0.3348962012372329,0.0175261187341856,0.14575297620091723
628029,15,0.34030805451989166,0.014860279031975994,0.1530552345426066
628029,16,0.22138488229678716,0.013785721030948533,0.09697892811845414
628029,17,0.26532533173286277,0.0177676696416131,0.12379409390617155
628029,18,0.27077890939346144,0.01696498692075127,0.1260389921518484
628029,19,0.2671140547078993,0.014614316193937727,0.12323504161082693
628029,20,0.3723125144396018,0.022019867572345152,0.17696877652805046
628029,21,0.22218640148146765,0.01727418582462747,0.10092070593151399
628029,22,0.3677469441931966,0.01868907407865416,0.16990535668339685
628029,23,0.35132794133947143,0.01869691899888163,0.16437730005229387
628029,24,0.35548358862372587,0.015596119692700895,0.15502530533558304
628029,25,0.2952050454487703,0.017488967696277932,0.13828164789012273
628029,26,0.27071884693239967,0.01784402517255639,0.12367428966841554
628029,27,0.23078321753067854,0.020465965209692176,0.10260690712532854
628029,28,0.27071704303770866,0.01884607082059539,0.12291975729657602
628029,29,0.2764127753763694,0.016167740082474884,0.12290517223020953
628029,30,0.26927496357129493,0.018920037313490914,0.1204217058415842
657933,1,0.2839264693135094,0.017633954456112138,0.13123097894191788
657933,2,0.2159591878101792,0.015876192031839275,0.09798824690902548
657933,3,0.2610111681875488,0.016851268207834422,0.12142695414360172
657933,4,0.276330323342479,0.016379159492153336,0.12640929047034863
657933,5,0.3651640683822252,0.01559011935666387,0.16726046341717918
657933,6,0.2932541063857083,0.01525959453739376,0.13408652686109665
657933,7,0.36845462843017357,0.016398261784019763,0.170586785035579
657933,8,0.2427415095172974,0.015424305768358125,0.10847902578491923
657933,9,0.23845424333430354,0.014016790062317642,0.10582873019101068
657933,10,0.38014458342250335,0.020393401279903713,0.17730527790515874
657933,11,0.31553313653790255,0.015316504528642874,0.14247577758238406
657933,12,0.3236612619454806,0.017825841360940797,0.15020232791285473
657933,13,0.35749900015982616,0.0125400781808656,0.16273144934877468
657933,14,0.2842628435417344,0.023233320457045882,0.12886287886080366
657933,15,0.2361457227357157,0.01745030348994919,0.09990701812825521
657933,16,0.33152239553068064,0.014978448849232093,0.1496238894344142
657933,17,0.27138035830568685,0.016815705660300467,0.12319106795893459
657933,18,0.27143968859226286,0.024401735483273238,0.12986875971984482
657933,19,0.2959024241629172,0.0190075696430446,0.1326365572999323
657933,20,0.2422861489539771,0.016313313558853473,0.11073514199129349
657933,21,0.2911004252472806,0.014155596696329603,0.12958632199781603
657933,22,0.24600494872366938,0.017472349820351694,0.11110098962706545
657933,23,0.2485590841554038,0.01867943053017546,0.11411203257033498
657933,24,0.2930219532855922,0.020238894605439255,0.1347741273903605
657933,25,0.3747673088403497,0.018899193718227,0.1653156302159959
657933,26,0.2836976917615077,0.01552933876293685,0.1256367817282052
657933,27,0.2508642669725412,0.015543365991686608,0.11498581529629351
657933,28,0.2346201783093269,0.013122153566286926,0.1045265140002056
657933,29,0.24714297995272058,0.013848092312856964,0.1109759099260785
657933,30,0.2946657248287558,0.017017017174306117,0.13354827127730945
689261,1,0.2994846691532524,0.01632679553138568,0.13688058162268066
689261,2,0.3326777056845614,0.013969770039051156,0.15465620733820024
689261,3,0.26925351383078777,0.013337396891272836,0.12006770424165238
689261,4,0.36713087530944966,0.02016398292446065,0.1737487794700839
689261,5,0.24329132312683388,0.020367711804528187,0.11599616104808463
689261,6,0.366063813901578,0.019256247236923204,0.17133603636565917
689261,7,0.3351773065035864,0.018974017466352685,0.14900759223721383
689261,8,0.31859897099835743,0.015436007157557942,0.1429194609964552
689261,9,0.251254976292496,0.02069145860635082,0.12137376915208835
689261,10,0.2544507374608162,0.01860543168874356,0.11900602564534642
689261,11,0.26752959350939765,0.019439015538302684,0.12357046052745631
689261,12,0.2929781948226435,0.013304534691503408,0.13361662481674094
689261,13,0.34847065928600535,0.01461540060487659,0.16084313221625035
689261,14,0.4542685501766924,0.014112650788846541,0.202552546882308
689261,15,0.3327619307434976,0.020329610990807472,0.16117940156221844
689261,16,0.3133908850402148,0.013727816380578982,0.14243769807763898
689261,17,0.26513232752544447,0.015405015583841901,0.12164128742816312
689261,18,0.31886503172601893,0.023997628638030604,0.15003303702666862
689261,19,0.26766081380695605,0.019289521674159666,0.12146637865454703
689261,20,0.31010703481171786,0.021530759581430577,0.1461565405960715
689261,21,0.250954062693336,0.01608123239200283,0.11628951412749018
689261,22,0.3342183514734977,0.02237193095348769,0.15468977961681857
689261,23,0.28796631358185804,0.01597613264967552,0.1333593139535848
689261,24,0.23516126950624253,0.018598433908534072,0.11105302987088547
689261,25,0.25601865498786947,0.01634415308505734,0.11548438043111019
689261,26,0.2646967775484832,0.01642362332795494,0.11986893022427413
689261,27,0.31656955547179,0.019566803208917027,0.1488049968532163
689261,28,0.2617954401778824,0.014152561153497938,0.12237544882364725
689261,29,0.2878618004759581,0.02337146387898076,0.1286706912286017
689261,30,0.39826901672278076,0.01800353900990672,0.18601730738182606
722080,1,0.32961012093723946,0.018789495303298213,0.1531053982880541
722080,2,0.24979902121209455,0.016704455918848008,0.11952870950128612
722080,3,0.27008496281275335,0.013589229823193959,0.12545330008254488
722080,4,0.40240889525583756,0.015247416584789559,0.1860241682389748
722080,5,0.2621669230533876,0.021344013172131242,0.12027013335553353
722080,6,0.3536876669667953,0.016881041142855945,0.16046527246196
722080,7,0.24358227271636246,0.015854337347482473,0.11231966502514631
722080,8,0.33342877314157554,0.017823965740002844,0.16022211487447582
722080,9,0.31442300507856064,0.017284102015463383,0.1461963235706634
722080,10,0.3585414918691357,0.016273776040280543,0.17017675740040955
722080,11,0.39462576595200377,0.018992245680896917,0.18610256322155502
722080,12,0.28447044619007805,0.01494051108055724,0.13171692535224191
722080,13,0.2242268672999517,0.013893342869252652,0.10610203753928153
722080,14,0.26687604314408997,0.01559308762130251,0.11732822906968203
722080,15,0.22630982924031764,0.015274722393967205,0.10260174432114358
722080,16,0.2424450297281668,0.01360771744831739,0.11431016311608748
722080,17,0.3241889964427058,0.014414271089171595,0.1533914248744137
